timestamp,wind_speed_ms,wind_direction_deg,actual_power_output_kw,theoretical_power_curve_kwh
2018-11-12 00:30:00,8.25765800476074,333.114288330078,1928.46801757812,1680.81691669314
2018-11-12 00:40:00,8.25942993164062,329.040588378906,1810.63000488281,1681.87548350415
2018-11-12 00:50:00,9.17088890075683,325.623901367187,2164.78588867187,2254.68731136974
2018-11-12 01:00:00,8.39649868011474,325.404693603515,1703.94201660156,1764.56587916515
2018-11-12 01:10:00,9.43479919433593,317.795288085937,2213.17602539062,2427.19379818443
2018-11-12 01:20:00,9.16367244720458,315.029907226562,2288.26098632812,2249.99331242392
2018-11-12 01:30:00,10.109860420227,324.163391113281,2481.30395507812,2858.5400034369
2018-11-12 01:40:00,9.42877578735351,315.645904541015,2447.49096679687,2423.24263418008
2018-11-12 01:50:00,10.8017997741699,311.203308105468,2623.82592773437,3197.88108416067
2018-11-12 02:00:00,9.73578739166259,309.000213623046,2467.74291992187,2616.5706857484
2018-11-12 02:10:00,9.34504318237304,311.914093017578,2148.59594726562,2368.37013230694
2018-11-12 02:20:00,8.89391994476318,309.0244140625,2125.3330078125,2075.842946371
2018-11-12 02:30:00,10.5172300338745,304.572692871093,2545.416015625,3073.96363785513
2018-11-12 02:40:00,9.84718894958496,314.056701660156,2217.03393554687,2693.36882733525
2018-11-12 02:50:00,9.35041236877441,322.615997314453,2140.30395507812,2371.88535205635
2018-11-12 03:00:00,8.78065013885498,323.64599609375,1893.82202148437,2003.6593405434
2018-11-12 03:10:00,7.88098001480102,314.571594238281,1688.9990234375,1462.59330013344
2018-11-12 03:20:00,8.67760276794433,296.666412353515,1844.99304199218,1938.59007494141
2018-11-12 03:30:00,9.12667369842529,299.510986328125,1968.16101074218,2225.95185731685
2018-11-12 03:40:00,10.0503396987915,303.148986816406,2177.18408203125,2823.0067053687
2018-11-12 03:50:00,10.3708400726318,298.982208251953,2308.38989257812,3001.9420261161
2018-11-12 04:00:00,7.85833883285522,294.653411865234,1590.2060546875,1449.94684867481
2018-11-12 04:10:00,8.60603904724121,295.237487792968,1768.27404785156,1893.77580886446
2018-11-12 04:20:00,9.97019290924072,294.632995605468,2196.83203125,2773.4290874563
2018-11-12 04:30:00,9.10519886016845,292.773193359375,1892.98095703125,2212.01751785755
2018-11-12 04:40:00,8.82748222351074,281.874114990234,1957.06896972656,2033.4253301147
2018-11-12 04:50:00,10.1975297927856,290.036987304687,2196.7119140625,2908.92979182243
2018-11-12 05:00:00,10.0477199554443,289.757598876953,2352.90502929687,2821.41777874666
2018-11-12 05:10:00,10.1110496520996,288.906311035156,2450.86889648437,2859.2389650341
2018-11-12 05:20:00,10.4935598373413,296.184112548828,2508.98706054687,3062.71177820749
2018-11-12 05:30:00,9.43862247467041,290.290100097656,2303.78588867187,2429.70197893946
2018-11-12 05:40:00,10.1810102462768,294.862701416015,2464.36791992187,2899.60983839467
2018-11-12 05:50:00,10.1970500946044,295.758514404296,2502.88110351562,2908.66029206629
2018-11-12 06:00:00,10.352970123291,295.234893798828,2456.75610351562,2992.74666866733
2018-11-12 06:10:00,9.45044803619384,295.37451171875,2165.70703125,2437.46097217608
2018-11-12 06:20:00,7.92328786849975,294.604614257812,1575.93395996093,1486.37753999692
2018-11-12 06:30:00,7.60587406158447,291.270202636718,1528.41796875,1313.02697133565
2018-11-12 06:40:00,7.66312980651855,292.349304199218,1439.82995605468,1343.393393379
2018-11-12 06:50:00,6.9220871925354,287.041412353515,1099.21203613281,981.297406919936
2018-11-12 07:00:00,7.33902597427368,287.551391601562,1208.13500976562,1176.21679461793
2018-11-12 07:10:00,6.9019341468811,284.731811523437,1136.68395996093,972.447119740112
2018-11-12 07:20:00,6.60319280624389,288.39859008789,883.9052734375,846.950892534349
2018-11-12 07:30:00,6.15456199645996,280.944305419921,756.193969726562,677.382629758525
2018-11-12 07:40:00,6.32291412353515,283.746704101562,877.159484863281,738.445608879648
2018-11-12 07:50:00,6.44822883605957,284.248504638671,954.325988769531,785.888307403562
2018-11-12 08:00:00,6.09910821914672,286.221008300781,879.716918945312,657.934059034602
2018-11-12 08:10:00,5.79159784317016,277.640899658203,684.333923339843,556.926903167598
2018-11-12 08:20:00,5.46053886413574,272.491088867187,526.705871582031,457.719506326453
2018-11-12 08:30:00,5.94971799850463,271.894104003906,694.017517089843,608.15796988396
2018-11-12 08:40:00,6.21721696853637,276.893310546875,734.314270019531,699.752609024024
2018-11-12 08:50:00,5.39656019210815,273.62319946289,564.403015136718,439.729898242036
2018-11-12 09:00:00,6.00578880310058,272.299285888671,696.926025390625,625.947150182131
2018-11-12 09:10:00,6.2209677696228,270.859802246093,843.357482910156,701.105118667178
2018-11-12 09:20:00,6.43806505203247,267.309600830078,996.313171386718,781.976450856809
2018-11-12 09:30:00,6.57758522033691,263.39419555664,1170.91394042968,836.674991381012
2018-11-12 09:40:00,6.20274019241333,264.800109863281,898.805480957031,694.546545845583
2018-11-12 09:50:00,6.5541558265686,264.905487060546,1082.18896484375,827.337914175228
2018-11-12 10:00:00,6.6002721786499,257.25210571289,1020.86602783203,845.775146331083
2018-11-12 10:10:00,6.42910814285278,257.679412841796,922.382995605468,778.538506284914
2018-11-12 10:20:00,5.99660682678222,256.199890136718,804.156982421875,623.855651459865
2018-11-12 10:30:00,5.8793249130249,257.483612060546,700.566223144531,585.029564073113
2018-11-12 10:40:00,6.0395278930664,255.375900268554,711.567810058593,637.404412330528
2018-11-12 10:50:00,6.0277361869812,257.805114746093,701.331604003906,633.38629991105
2018-11-12 11:00:00,6.24226713180541,251.474700927734,833.059387207031,708.814135821727
2018-11-12 11:10:00,5.72493886947631,258.405792236328,568.744506835937,536.095818736545
2018-11-12 11:20:00,5.40897798538208,248.518203735351,539.364196777343,443.192895409993
2018-11-12 11:30:00,4.73660898208618,254.295303344726,292.872406005859,273.832011148125
2018-11-12 11:40:00,4.20448303222656,255.388198852539,200.02229309082,161.93104237178
2018-11-12 11:50:00,3.97198104858398,241.853607177734,127.448196411132,122.683166259201
2018-11-12 12:00:00,2.74547505378723,242.595993041992,29.2016105651855,0.0
2018-11-12 12:10:00,3.16538000106811,264.024597167968,0.0,23.4802036144429
2018-11-12 12:20:00,3.13720488548278,261.1005859375,28.305679321289,21.8965707834768
2018-11-12 12:30:00,2.07334399223327,253.375,0.458665788173676,0.0
2018-11-12 12:40:00,3.05233907699584,210.201599121093,0.0,17.8940007823294
2018-11-12 12:50:00,3.15439200401306,216.929794311523,4.36420392990112,22.8474954006715
2018-11-12 13:00:00,3.25117301940917,233.527404785156,21.9722900390625,29.0845674754237
2018-11-12 13:10:00,2.89456892013549,225.471893310546,8.7412633895874,0.0
2018-11-12 13:20:00,3.31635093688964,231.884506225585,40.9679794311523,34.1294632021454
2018-11-12 13:30:00,2.42041492462158,228.85920715332,2.72753310203552,0.0
2018-11-12 13:40:00,2.65009498596191,227.881103515625,0.0,0.0
2018-11-12 13:50:00,2.85251092910766,237.045700073242,0.0,0.0
2018-11-12 14:00:00,2.72561192512512,226.986602783203,0.0,0.0
2018-11-12 14:10:00,2.66199207305908,222.207000732421,0.0,0.0
2018-11-12 14:20:00,2.40087699890136,225.926803588867,0.0,0.0
2018-11-12 14:30:00,2.71833801269531,211.043701171875,0.0,0.0
2018-11-12 14:40:00,2.2464530467987,210.210403442382,0.0,0.0
2018-11-12 14:50:00,1.58191502094268,199.462295532226,0.0,0.0
2018-11-12 15:00:00,1.01625704765319,290.740112304687,0.0,0.0
2018-11-12 15:10:00,0.924776375293731,28.6974391937255,0.0,0.0
2018-11-12 15:20:00,1.22948098182678,42.2846412658691,0.0,0.0
2018-11-12 15:30:00,1.15325200557708,17.6463203430175,0.0,0.0
2018-11-12 15:40:00,0.631837904453277,56.0723800659179,0.0,0.0
2018-11-12 15:50:00,1.703537940979,82.3844375610351,0.0,0.0
2018-11-12 16:00:00,1.51676595211029,58.0342903137207,0.0,0.0
2018-11-12 16:10:00,2.47232508659362,52.0683898925781,0.0,0.0
2018-11-12 16:20:00,2.53328204154968,51.3304595947265,0.0,0.0
2018-11-12 16:30:00,3.22943210601806,77.074119567871,0.0,27.5529546943289
2018-11-12 16:40:00,2.38568592071533,61.4389190673828,0.0,0.0
2018-11-12 16:50:00,2.49255204200744,63.0937690734863,0.0,0.0
2018-11-12 17:00:00,1.77128100395202,68.7548675537109,0.0,0.0
2018-11-12 17:10:00,1.37238895893096,82.0172271728515,0.0,0.0
2018-11-12 17:20:00,1.12818801403045,124.292999267578,0.0,0.0
2018-11-12 17:30:00,1.6920039653778,136.496505737304,0.0,0.0
2018-11-12 17:40:00,2.12513709068298,138.507507324218,0.0,0.0
2018-11-12 17:50:00,1.94304299354553,144.894607543945,0.0,0.0
2018-11-12 18:00:00,1.54753398895263,122.979103088378,0.0,0.0
2018-11-12 18:10:00,1.57816100120544,95.7352066040039,0.0,0.0
2018-11-12 18:20:00,1.61525702476501,75.6725692749023,0.0,0.0
2018-11-12 18:30:00,2.32907009124755,37.9294891357421,0.0,0.0
2018-11-12 18:40:00,2.53703689575195,35.1338996887207,0.0,0.0
2018-11-12 18:50:00,2.96988701820373,42.9211692810058,0.0,0.0
2018-11-12 19:00:00,2.85563898086547,67.8681030273437,0.0,0.0
2018-11-12 19:10:00,2.96195888519287,71.197883605957,0.0,0.0
2018-11-12 19:20:00,3.67892098426818,68.969856262207,31.7789897918701,74.6001677269569
2018-11-12 19:30:00,3.95644092559814,58.3901290893554,129.084396362304,119.788449151863
2018-11-12 19:40:00,3.52696394920349,73.890998840332,16.6749992370605,55.0781266753229
2018-11-12 19:50:00,3.56824898719787,76.8244171142578,36.4835700988769,60.016520506445
2018-11-12 20:00:00,3.23677396774291,62.2514610290527,13.7058801651,28.0617199118315
2018-11-12 20:10:00,2.63396501541137,57.4264793395996,0.0,0.0
2018-11-12 20:20:00,3.43055891990661,71.145263671875,10.0984497070312,44.6083641179039
2018-11-12 20:30:00,3.89509201049804,73.8176727294921,66.2582778930664,108.738120916532
2018-11-12 20:40:00,3.67772889137268,71.0850067138671,72.8486328125,74.4326405400252
2018-11-12 20:50:00,2.48409295082092,89.3266372680664,15.1467304229736,0.0
2018-11-12 21:00:00,1.60727202892303,103.652198791503,0.0,0.0
2018-11-12 21:10:00,1.67338597774505,84.3446426391601,0.0,0.0
2018-11-12 21:20:00,3.09436392784118,91.1958236694335,0.0,19.7320097611273
2018-11-12 21:30:00,3.71544504165649,76.5344009399414,113.117401123046,79.8431699434768
2018-11-12 21:40:00,3.37512588500976,75.7783279418945,80.8633499145507,39.2615826886612
2018-11-12 21:50:00,3.67558598518371,72.5663528442382,90.392723083496,74.1320653960111
2018-11-12 22:00:00,3.90872597694396,79.5124206542968,62.5638885498046,111.141863356029
2018-11-12 22:10:00,3.22974205017089,79.2399597167968,34.9309616088867,27.574258374807
2018-11-12 22:20:00,4.57955598831176,69.3050689697265,217.335403442382,239.031576509169
2018-11-12 22:30:00,5.20991516113281,63.4994201660156,361.12109375,389.292602032156
2018-11-12 22:40:00,5.50271081924438,60.82320022583,454.248107910156,469.780053556181
2018-11-12 22:50:00,5.87417078018188,58.4519882202148,608.392211914062,583.356529057282
2018-11-12 23:00:00,6.02143001556396,55.9243507385253,638.839111328125,631.243525060138
2018-11-12 23:10:00,5.99114179611206,56.9084510803222,619.665771484375,622.013891057884
2018-11-12 23:20:00,5.97193384170532,56.5512390136718,615.135986328125,615.566142425854
2018-11-12 23:30:00,6.25733280181884,58.2895011901855,720.439880371093,714.29637979783
2018-11-12 23:40:00,6.13186597824096,58.8398704528808,695.243713378906,669.383021359497
2018-11-12 23:50:00,6.17079305648803,59.6415290832519,692.997009277343,683.13733799337
2018-12-12 00:00:00,6.43230295181274,63.2868003845214,770.875,779.763764451893
2018-12-12 00:10:00,6.75970315933227,65.3000183105468,960.394714355468,911.38766302919
2018-12-12 00:20:00,6.71396112442016,67.1644973754882,952.825622558593,892.261972252024
2018-12-12 00:30:00,6.64032411575317,60.9852104187011,919.281921386718,861.983186456686
2018-12-12 00:40:00,6.30788803100585,58.0232009887695,938.133728027343,732.871507777633
2018-12-12 00:50:00,5.81052207946777,59.9824981689453,653.108703613281,562.922418825061
2018-12-12 01:00:00,6.06059789657592,61.7594184875488,666.697875976562,644.62117452691
2018-12-12 01:10:00,5.4572410583496,65.330467224121,478.730590820312,456.78321759867
2018-12-12 01:20:00,5.91664981842041,65.157859802246,605.889587402343,597.228085184741
2018-12-12 01:30:00,6.26772117614746,65.2843704223632,832.29248046875,718.09082295079
2018-12-12 01:40:00,6.22921895980834,65.6839904785156,778.138977050781,704.085746549428
2018-12-12 01:50:00,6.55727005004882,69.0080795288085,854.809814453125,828.575439643725
2018-12-12 02:00:00,6.45700693130493,70.3708114624023,812.357788085937,789.275984416155
2018-12-12 02:10:00,6.1657338142395,72.5778732299804,782.348083496093,681.340564448039
2018-12-12 02:20:00,6.07435321807861,72.3845672607421,745.599426269531,649.358151568027
2018-12-12 02:30:00,6.02377700805664,71.6873931884765,713.1533203125,632.040513208583
2018-12-12 02:40:00,5.60259914398193,68.4629364013671,638.877380371093,499.004365929876
2018-12-12 02:50:00,5.17767477035522,58.6256713867187,511.954010009765,380.877929442235
2018-12-12 03:00:00,5.85142517089843,32.7184104919433,643.480285644531,576.006220875507
2018-12-12 03:10:00,5.82631587982177,32.9008483886718,539.435424804687,567.954098941557
2018-12-12 03:20:00,4.2044358253479,36.8931999206542,214.282806396484,161.92182139992
2018-12-12 03:30:00,4.51417016983032,40.3628005981445,237.251998901367,225.005085068638
2018-12-12 03:40:00,4.70130777359008,45.4337081909179,238.821502685546,265.869023569455
2018-12-12 03:50:00,4.86948585510253,44.6925086975097,312.600494384765,304.572053590633
2018-12-12 04:00:00,4.85119009017944,54.5206298828125,261.521697998046,300.265874317068
2018-12-12 04:10:00,4.97104883193969,56.0848007202148,258.630004882812,328.918980896757
2018-12-12 04:20:00,5.54276084899902,58.4651107788085,322.530303955078,481.385349123813
2018-12-12 04:30:00,4.84268283843994,48.7781410217285,274.009887695312,298.271700523747
2018-12-12 04:40:00,5.39391088485717,47.3948707580566,287.909301757812,438.992848127004
2018-12-12 04:50:00,5.51025390625,47.9321517944335,286.661499023437,471.954461088084
2018-12-12 05:00:00,3.81111693382263,44.8857192993164,94.2640075683593,94.5885963090304
2018-12-12 05:10:00,3.70479607582092,35.3719596862792,76.4936065673828,78.2924751056753
2018-12-12 05:20:00,4.77230787277221,39.2497901916503,185.642700195312,281.970346010047
2018-12-12 05:30:00,6.48427104949951,46.930191040039,373.780303955078,799.852053550792
2018-12-12 05:40:00,6.86436891555786,49.5900497436523,381.391296386718,956.083218350982
2018-12-12 05:50:00,7.1716661453247,52.971450805664,390.3623046875,1095.17676346039
2018-12-12 06:00:00,7.09059619903564,47.902229309082,391.97329711914,1057.2986630023
2018-12-12 06:10:00,5.14822387695312,37.5296897888183,224.157897949218,373.265544188784
2018-12-12 06:20:00,5.96069812774658,28.3403606414794,346.814392089843,611.812857328326
2018-12-12 06:30:00,6.29833984375,24.7276992797851,359.073608398437,729.34217666321
2018-12-12 06:40:00,7.16446876525878,28.1012001037597,382.698486328125,1091.77839202417
2018-12-12 06:50:00,5.60685682296752,28.2401008605957,304.253814697265,500.270934083766
2018-12-12 07:00:00,4.14260292053222,16.636640548706,137.147399902343,149.93936387466
2018-12-12 07:10:00,4.55027818679809,0.813517987728118,177.721893310546,232.718408525689
2018-12-12 07:20:00,6.78715276718139,359.467102050781,354.931488037109,922.983069842169
2018-12-12 07:30:00,6.89169406890869,356.985198974609,383.710693359375,967.96929858355
2018-12-12 07:40:00,7.19417905807495,357.198486328125,397.126190185546,1105.85196339468
2018-12-12 07:50:00,7.19170379638671,357.25210571289,386.404510498046,1104.67486788993
2018-12-12 08:00:00,6.84999990463256,352.042388916015,378.876190185546,949.869326441254
2018-12-12 08:10:00,7.35149192810058,348.312591552734,371.931488037109,1182.41193001707
2018-12-12 08:20:00,7.43958711624145,347.054107666015,380.942810058593,1226.84322034631
2018-12-12 08:30:00,7.35683012008666,346.417388916015,409.659301757812,1185.07172579204
2018-12-12 08:40:00,7.78646421432495,346.620788574218,387.271606445312,1410.18819974666
2018-12-12 08:50:00,7.44747877120971,346.43701171875,359.861785888671,1230.87995592329
2018-12-12 09:00:00,7.33079385757446,345.440795898437,342.482391357421,1172.13805876591
2018-12-12 09:10:00,7.35302114486694,340.138092041015,349.409698486328,1183.173450227
2018-12-12 09:20:00,7.61719703674316,338.2626953125,324.881713867187,1318.99905284567
2018-12-12 09:30:00,6.39543199539184,337.691009521484,286.881103515625,765.691194669613
2018-12-12 09:40:00,6.6981348991394,329.719909667968,267.586486816406,885.701550651397
2018-12-12 09:50:00,6.5157299041748,328.130004882812,236.350692749023,812.157583383372
2018-12-12 10:00:00,5.62249183654785,323.345489501953,167.70849609375,504.936873257265
2018-12-12 10:10:00,5.45013380050659,324.193115234375,144.76919555664,454.768727060502
2018-12-12 10:20:00,5.26063394546508,321.868194580078,152.044296264648,402.704534468507
2018-12-12 10:30:00,5.46735000610351,310.442413330078,151.858200073242,459.656400742449
2018-12-12 10:40:00,5.83595705032348,314.24429321289,134.31689453125,571.038191598042
2018-12-12 10:50:00,5.65833711624145,319.484191894531,81.896987915039,515.722841850812
2018-12-12 11:00:00,5.45385789871215,316.841796875,73.350486755371,455.82372011419
2018-12-12 11:10:00,4.98394298553466,314.965301513671,47.395709991455,332.064700217323
2018-12-12 11:20:00,4.76536417007446,305.309112548828,40.7320518493652,280.3805640063
2018-12-12 11:30:00,5.79533290863037,304.072814941406,106.755096435546,558.107353265241
2018-12-12 11:40:00,5.48447608947753,296.156188964843,96.6732864379882,464.545236770783
2018-12-12 11:50:00,4.57648611068725,277.955291748046,19.0560493469238,238.36711703286
2018-12-12 12:00:00,5.37799310684204,266.037200927734,85.9291534423828,434.577518045592
2018-12-12 12:10:00,5.50122880935668,268.363006591796,98.5075302124023,469.353458354699
